# module,rk3588_sf_bitscan
# schema_version,18
# experiment_run_id,run01_cpu2_to_cpu3_attribution_allocation7
# experiment,owned_same_cross_sf_attribution
# scan_order,6
# allocation_scope,one_module_load_one_fresh_owned_page_pool
# owned_pages_only,true
# computed_physical_addresses_are_lookup_keys_only,true
# arbitrary_physical_address_mapping,false
# counter,pmccntr_cycles
# counter_calibration_delta,266
# counter_calibration_method,civac_then_single_touch_of_one_owned_line
# counter_calibration_usage,counter_sanity_check_only_not_subtracted_from_probe_ticks
# probe_pmu_events_available,true
# ll_cache_events_available,true
# l1d_tlb_refill_event_available,true
# probe_pmu_event_l1d_tlb_refill,0x05
# probe_pmu_event_ll_cache_rd,0x36
# probe_pmu_event_ll_cache_miss_rd,0x37
# probe_pmu_event_source,Arm_architected_common_event_numbers
# probe_cpu,3
# stimulus_cpus,2
# same_core_binding,probe_and_candidate_accesses_execute_on_probe_cpu
# cross_core_binding,probe_executes_on_probe_cpu_and_candidate_accesses_execute_on_stimulus_cpus
# pool_pages,329376
# candidate_target_masked,0x38e900
# addrmask,0x7fffff
# owned_candidate_pool,161
# stimulus_mask,0xfffff
# initial_candidate_items,20
# target_candidate_items,16
# active_candidates,16
# candidate_selection,online_random_validated
# candidate_search_attempt,3
# search_groups,2000
# search_repetitions,20
# baseline_repetitions,1000
# reduction_repetitions,20
# reduction_validation_repetitions,200
# scan_passes,3
# color_bit0,16
# color_bit1,17
# color_repetitions,1000
# base_probe_pa,0x1638e900
# bit_first,0
# bit_last,22
# fill_rounds,1000
# fill_rounds_scope,candidate_search_reduction_validation_and_bit_tests
# bit_repetitions,1000
# item_sweep_first,0
# item_sweep_last,20
# item_count_definition,stimulus_addresses_excluding_probe
# item_sweep_repetitions,1000
# item_sweep_rounds,1000
# item_sweep_rounds_scope,effective_values_for_item_sweep_each_row_records_one_as_fill_rounds
# item_sweep_order,descending_from_item_sweep_last_to_item_sweep_first
# bit_item_sweep_conditions,same_original_matching;same_probe_only_flipped;cross_original_matching;cross_probe_only_flipped
# bit_item_sweep_candidate_order,one_random_permutation_per_scan_pass_with_nested_prefixes_within_each_pass
# attribution_control_repetitions,100
# attribution_cross_only_bits,true
# joint_rescue_mask,0x6000
# pair_screen_repetitions,100
# pair_screen_percent,80
# single_max_percent,20
# triple_screen_repetitions,100
# triple_screen_percent,80
# pair_max_percent,20
# trigger_threshold,150
# stable_percent,95
# latency_bins,0..89;90..129;130..219;220..inf
# cache_line_bytes,64
# intra_line_negative_control_bits,0..5
# cross_bit_conditions,original_matching;probe_only_flipped
# joint_bit_conditions,joint_group_flipped_for_joint_rescue_mask
# selector_rescue_rule,original_and_joint_at_least_stable_percent_and_probe_only_at_most_single_max_percent
# selection_validation,matching_candidate_set_before_scan
# unrelated_control,same_owned_page_control_bit_not_in_changed_mask
# idle_control,stimulus_handshake_with_zero_address_accesses
record,scan_pass,test_bit,test_bit2,test_bit3,variant,available,lookup_status,active_candidates,fill_rounds,successes,repetitions,success_percent,stable,mean_ticks,median_ticks,p90_ticks,min_ticks,max_ticks,probe_l1d_refill_total,probe_l1d_tlb_refill_total,probe_l2d_refill_total,probe_bus_access_total,probe_l1d_refill_samples,probe_l1d_tlb_refill_samples,probe_l2d_refill_samples,probe_ll_cache_rd_total,probe_ll_cache_miss_total,probe_ll_cache_rd_samples,probe_ll_cache_miss_samples,latency_lt_bin1,latency_bin1_bin2,latency_bin2_bin3,latency_ge_bin3,probe_pa,paired_probe_pa,changed_mask
cross_bit_classification,3,11,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,1,1000,0,0,40,27,63,27,263,470,0,1,4964,426,0,1,1110,1,652,1,999,0,0,1,0x1638e100,0x1638e900,0x800
cross_bit_idle,3,11,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,246,3,0,2,55,3,0,1,8,2,3,1,99,0,0,1,0x1638e900,0x1638e100,0x800
cross_bit_idle,3,11,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,59,4,0,0,24,4,0,0,1,0,1,0,100,0,0,0,0x1638e100,0x1638e900,0x800
cross_bit_test,3,12,64,64,original_matching,1,owned_exact,16,1000,975,1000,97,1,294,259,275,27,1012,1349,0,973,7055,988,0,973,1748,973,994,973,25,0,0,975,0x1638e900,0x1638f900,0x1000
cross_bit_test,3,12,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,63,27,66,366,0,3,3880,366,0,1,954,3,587,1,1000,0,0,0,0x1638f900,0x1638e900,0x1000
cross_bit_classification,3,12,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,63,27,66,366,0,3,3880,366,0,1,954,3,587,1,1000,0,0,0,0x1638f900,0x1638e900,0x1000
cross_bit_idle,3,12,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,34,0,0,2,12,0,0,1,3,2,1,1,100,0,0,0,0x1638e900,0x1638f900,0x1000
cross_bit_idle,3,12,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,62,3,0,0,20,3,0,0,3,0,1,0,100,0,0,0,0x1638f900,0x1638e900,0x1000
cross_bit_test,3,13,64,64,original_matching,1,owned_exact,16,1000,977,1000,97,1,288,259,267,27,1013,1332,0,978,6928,989,0,977,1718,978,987,977,23,0,0,977,0x1638e900,0x1638c900,0x2000
cross_bit_test,3,13,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,38,27,63,27,934,382,0,4,3828,382,0,1,935,4,574,1,999,0,0,1,0x1638c900,0x1638e900,0x2000
joint_bit_test,3,13,64,64,joint_group_flipped,1,owned_exact,16,1000,975,1000,97,1,285,259,262,27,1020,1372,0,971,6851,987,0,971,1692,971,992,971,25,0,0,975,0x1638c900,0x1638e900,0x2000
cross_bit_classification,3,13,64,64,selector_rescue,1,derived_from_triplet,16,1000,975,1000,97,1,285,259,262,27,1020,1372,0,971,6851,987,0,971,1692,971,992,971,25,0,0,975,0x1638c900,0x1638e900,0x2000
cross_bit_idle,3,13,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,291,2,0,1,21,2,0,1,4,1,2,1,99,0,0,1,0x1638e900,0x1638c900,0x2000
cross_bit_idle,3,13,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,63,4,0,0,19,4,0,0,4,0,1,0,100,0,0,0,0x1638c900,0x1638e900,0x2000
cross_bit_test,3,14,64,64,original_matching,1,owned_exact,16,1000,986,1000,98,1,292,259,357,27,1013,1348,0,986,6953,991,0,985,1715,986,993,985,14,0,0,986,0x1638e900,0x1638a900,0x4000
cross_bit_test,3,14,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,37,27,63,27,70,390,0,0,3637,390,0,0,889,0,550,0,1000,0,0,0,0x1638a900,0x1638e900,0x4000
joint_bit_test,3,14,64,64,joint_group_flipped,1,owned_exact,16,1000,980,1000,98,1,287,258,262,27,1029,1389,0,980,6917,985,0,977,1709,980,995,977,20,0,0,980,0x1638a900,0x1638e900,0x4000
cross_bit_classification,3,14,64,64,selector_rescue,1,derived_from_triplet,16,1000,980,1000,98,1,287,258,262,27,1029,1389,0,980,6917,985,0,977,1709,980,995,977,20,0,0,980,0x1638a900,0x1638e900,0x4000
cross_bit_idle,3,14,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,232,1,0,1,26,1,0,1,4,1,2,1,99,0,0,1,0x1638e900,0x1638a900,0x4000
cross_bit_idle,3,14,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,2,0,0,9,2,0,0,0,0,0,0,100,0,0,0,0x1638a900,0x1638e900,0x4000
cross_bit_test,3,15,64,64,original_matching,1,owned_exact,16,1000,982,1000,98,1,296,259,343,27,1018,1401,0,984,6970,991,0,981,1722,984,992,981,18,0,0,982,0x1638e900,0x16386900,0x8000
cross_bit_test,3,15,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,62,27,69,386,0,0,3917,386,0,0,957,0,575,0,1000,0,0,0,0x16386900,0x1638e900,0x8000
cross_bit_classification,3,15,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,62,27,69,386,0,0,3917,386,0,0,957,0,575,0,1000,0,0,0,0x16386900,0x1638e900,0x8000
cross_bit_idle,3,15,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,63,0,0,2,40,0,0,1,7,2,2,1,100,0,0,0,0x1638e900,0x16386900,0x8000
cross_bit_idle,3,15,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,59,3,0,0,4,3,0,0,1,0,1,0,100,0,0,0,0x16386900,0x1638e900,0x8000
cross_bit_test,3,16,64,64,original_matching,1,owned_exact,16,1000,983,1000,98,1,296,259,325,27,1018,1400,0,984,7245,992,0,983,1785,984,994,983,17,0,0,983,0x1638e900,0x1639e900,0x10000
cross_bit_test,3,16,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,38,27,62,27,225,401,0,3,3855,401,0,1,947,3,582,1,999,0,0,1,0x1639e900,0x1638e900,0x10000
cross_bit_classification,3,16,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,1,1000,0,0,38,27,62,27,225,401,0,3,3855,401,0,1,947,3,582,1,999,0,0,1,0x1639e900,0x1638e900,0x10000
cross_bit_idle,3,16,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,235,6,0,2,21,6,0,1,7,2,1,1,99,0,0,1,0x1638e900,0x1639e900,0x10000
cross_bit_idle,3,16,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,3,0,0,1,3,0,0,0,0,0,0,100,0,0,0,0x1639e900,0x1638e900,0x10000
cross_bit_test,3,17,64,64,original_matching,1,owned_exact,16,1000,982,1000,98,1,291,259,318,27,1011,1355,0,983,7105,987,0,979,1754,983,995,979,18,0,0,982,0x1638e900,0x163ae900,0x20000
cross_bit_test,3,17,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,63,27,67,406,0,1,3882,406,0,1,943,1,572,1,1000,0,0,0,0x163ae900,0x1638e900,0x20000
cross_bit_classification,3,17,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,63,27,67,406,0,1,3882,406,0,1,943,1,572,1,1000,0,0,0,0x163ae900,0x1638e900,0x20000
cross_bit_idle,3,17,64,64,original_idle,1,owned_exact,0,1000,2,100,2,0,31,27,27,27,261,3,0,5,40,3,0,2,8,5,2,2,98,0,0,2,0x1638e900,0x163ae900,0x20000
cross_bit_idle,3,17,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,2,0,0,9,2,0,0,0,0,0,0,100,0,0,0,0x163ae900,0x1638e900,0x20000
cross_bit_test,3,18,64,64,original_matching,1,owned_exact,16,1000,983,1000,98,1,298,259,389,27,1017,1366,0,981,7124,989,0,981,1759,981,996,981,17,0,0,983,0x1638e900,0x163ce900,0x40000
cross_bit_test,3,18,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,37,27,63,27,70,398,0,3,3803,398,0,1,920,3,578,1,1000,0,0,0,0x163ce900,0x1638e900,0x40000
cross_bit_classification,3,18,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,37,27,63,27,70,398,0,3,3803,398,0,1,920,3,578,1,1000,0,0,0,0x163ce900,0x1638e900,0x40000
cross_bit_idle,3,18,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,4,0,2,20,4,0,1,3,2,1,1,100,0,0,0,0x1638e900,0x163ce900,0x40000
cross_bit_idle,3,18,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,59,3,0,0,25,3,0,0,2,0,2,0,100,0,0,0,0x163ce900,0x1638e900,0x40000
cross_bit_test,3,19,64,64,original_matching,1,owned_exact,16,1000,985,1000,98,1,289,259,268,27,1036,1374,0,986,7245,991,0,984,1784,986,995,984,15,0,0,985,0x1638e900,0x1630e900,0x80000
cross_bit_test,3,19,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,38,27,63,27,301,371,0,2,3939,371,0,1,963,2,588,1,999,0,0,1,0x1630e900,0x1638e900,0x80000
cross_bit_classification,3,19,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,1,1000,0,0,38,27,63,27,301,371,0,2,3939,371,0,1,963,2,588,1,999,0,0,1,0x1630e900,0x1638e900,0x80000
cross_bit_idle,3,19,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,34,1,0,2,16,1,0,1,4,2,1,1,100,0,0,0,0x1638e900,0x1630e900,0x80000
cross_bit_idle,3,19,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,59,1,0,0,22,1,0,0,2,0,2,0,100,0,0,0,0x1630e900,0x1638e900,0x80000
cross_bit_test,3,20,64,64,original_matching,1,owned_exact,16,1000,982,1000,98,1,290,259,264,27,1017,1386,0,981,6996,990,0,981,1726,981,996,981,18,0,0,982,0x1638e900,0x1628e900,0x100000
cross_bit_test,3,20,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,38,27,63,27,223,394,0,4,3801,394,0,1,934,4,593,1,999,0,0,1,0x1628e900,0x1638e900,0x100000
cross_bit_classification,3,20,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,1,1000,0,0,38,27,63,27,223,394,0,4,3801,394,0,1,934,4,593,1,999,0,0,1,0x1628e900,0x1638e900,0x100000
cross_bit_idle,3,20,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,232,5,0,1,21,5,0,1,4,1,1,1,99,0,0,1,0x1638e900,0x1628e900,0x100000
cross_bit_idle,3,20,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,63,7,0,0,18,7,0,0,4,0,2,0,100,0,0,0,0x1628e900,0x1638e900,0x100000
cross_bit_test,3,21,64,64,original_matching,1,owned_exact,16,1000,976,1000,97,1,290,259,286,27,1012,1344,0,977,7224,979,0,975,1781,977,995,975,24,0,0,976,0x1638e900,0x1618e900,0x200000
cross_bit_test,3,21,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,37,27,62,27,72,385,0,0,3781,385,0,0,930,0,578,0,1000,0,0,0,0x1618e900,0x1638e900,0x200000
cross_bit_classification,3,21,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,37,27,62,27,72,385,0,0,3781,385,0,0,930,0,578,0,1000,0,0,0,0x1618e900,0x1638e900,0x200000
cross_bit_idle,3,21,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,36,27,27,27,971,1,0,3,25,1,0,1,4,3,1,1,99,0,0,1,0x1638e900,0x1618e900,0x200000
cross_bit_idle,3,21,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,34,1,0,0,19,1,0,0,1,0,1,0,100,0,0,0,0x1618e900,0x1638e900,0x200000
cross_bit_test,3,22,64,64,original_matching,1,owned_exact,16,1000,975,1000,97,1,298,259,438,27,1023,1364,0,974,7179,982,0,973,1765,974,991,973,25,0,0,975,0x1638e900,0x1678e900,0x400000
cross_bit_test,3,22,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,37,27,63,27,234,389,0,3,3742,389,0,1,913,3,569,1,999,0,0,1,0x1678e900,0x1638e900,0x400000
cross_bit_classification,3,22,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,1,1000,0,0,37,27,63,27,234,389,0,3,3742,389,0,1,913,3,569,1,999,0,0,1,0x1678e900,0x1638e900,0x400000
cross_bit_idle,3,22,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,300,3,0,1,33,3,0,1,5,1,1,1,99,0,0,1,0x1638e900,0x1678e900,0x400000
cross_bit_idle,3,22,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,3,0,0,6,3,0,0,1,0,1,0,100,0,0,0,0x1678e900,0x1638e900,0x400000
