# module,rk3588_sf_bitscan
# schema_version,18
# experiment_run_id,run03_cpu2_to_cpu3_attribution_allocation1
# experiment,owned_same_cross_sf_attribution
# scan_order,6
# allocation_scope,one_module_load_one_fresh_owned_page_pool
# owned_pages_only,true
# computed_physical_addresses_are_lookup_keys_only,true
# arbitrary_physical_address_mapping,false
# counter,pmccntr_cycles
# counter_calibration_delta,238
# counter_calibration_method,civac_then_single_touch_of_one_owned_line
# counter_calibration_usage,counter_sanity_check_only_not_subtracted_from_probe_ticks
# probe_pmu_events_available,true
# ll_cache_events_available,true
# l1d_tlb_refill_event_available,true
# probe_pmu_event_l1d_tlb_refill,0x05
# probe_pmu_event_ll_cache_rd,0x36
# probe_pmu_event_ll_cache_miss_rd,0x37
# probe_pmu_event_source,Arm_architected_common_event_numbers
# probe_cpu,3
# stimulus_cpus,2
# same_core_binding,probe_and_candidate_accesses_execute_on_probe_cpu
# cross_core_binding,probe_executes_on_probe_cpu_and_candidate_accesses_execute_on_stimulus_cpus
# pool_pages,329376
# candidate_target_masked,0x38e900
# addrmask,0x7fffff
# owned_candidate_pool,160
# stimulus_mask,0xfffff
# initial_candidate_items,20
# target_candidate_items,16
# active_candidates,16
# candidate_selection,online_random_validated
# candidate_search_attempt,100
# search_groups,2000
# search_repetitions,20
# baseline_repetitions,1000
# reduction_repetitions,20
# reduction_validation_repetitions,200
# scan_passes,3
# color_bit0,16
# color_bit1,17
# color_repetitions,1000
# base_probe_pa,0x5238e900
# bit_first,0
# bit_last,22
# fill_rounds,1000
# fill_rounds_scope,candidate_search_reduction_validation_and_bit_tests
# bit_repetitions,1000
# item_sweep_first,0
# item_sweep_last,20
# item_count_definition,stimulus_addresses_excluding_probe
# item_sweep_repetitions,1000
# item_sweep_rounds,1000
# item_sweep_rounds_scope,effective_values_for_item_sweep_each_row_records_one_as_fill_rounds
# item_sweep_order,descending_from_item_sweep_last_to_item_sweep_first
# bit_item_sweep_conditions,same_original_matching;same_probe_only_flipped;cross_original_matching;cross_probe_only_flipped
# bit_item_sweep_candidate_order,one_random_permutation_per_scan_pass_with_nested_prefixes_within_each_pass
# attribution_control_repetitions,100
# attribution_cross_only_bits,true
# joint_rescue_mask,0x6000
# pair_screen_repetitions,100
# pair_screen_percent,80
# single_max_percent,20
# triple_screen_repetitions,100
# triple_screen_percent,80
# pair_max_percent,20
# trigger_threshold,150
# stable_percent,95
# latency_bins,0..89;90..129;130..219;220..inf
# cache_line_bytes,64
# intra_line_negative_control_bits,0..5
# cross_bit_conditions,original_matching;probe_only_flipped
# joint_bit_conditions,joint_group_flipped_for_joint_rescue_mask
# selector_rescue_rule,original_and_joint_at_least_stable_percent_and_probe_only_at_most_single_max_percent
# selection_validation,matching_candidate_set_before_scan
# unrelated_control,same_owned_page_control_bit_not_in_changed_mask
# idle_control,stimulus_handshake_with_zero_address_accesses
record,scan_pass,test_bit,test_bit2,test_bit3,variant,available,lookup_status,active_candidates,fill_rounds,successes,repetitions,success_percent,stable,mean_ticks,median_ticks,p90_ticks,min_ticks,max_ticks,probe_l1d_refill_total,probe_l1d_tlb_refill_total,probe_l2d_refill_total,probe_bus_access_total,probe_l1d_refill_samples,probe_l1d_tlb_refill_samples,probe_l2d_refill_samples,probe_ll_cache_rd_total,probe_ll_cache_miss_total,probe_ll_cache_rd_samples,probe_ll_cache_miss_samples,latency_lt_bin1,latency_bin1_bin2,latency_bin2_bin3,latency_ge_bin3,probe_pa,paired_probe_pa,changed_mask
cross_bit_idle,3,11,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,62,1,0,2,38,1,0,1,4,2,1,1,100,0,0,0,0x5238e900,0x5238e100,0x800
cross_bit_idle,3,11,64,64,flipped_idle,1,owned_exact,0,1000,1,100,1,0,30,27,27,27,266,5,0,1,65,5,0,1,7,1,5,1,99,0,0,1,0x5238e100,0x5238e900,0x800
cross_bit_test,3,12,64,64,original_matching,1,owned_exact,16,1000,941,1000,94,0,276,258,262,27,1021,1165,0,941,6981,953,0,941,1726,941,975,941,59,0,0,941,0x5238e900,0x5238f900,0x1000
cross_bit_test,3,12,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,38,27,63,27,221,245,0,3,3924,245,0,1,963,3,578,1,999,0,0,1,0x5238f900,0x5238e900,0x1000
cross_bit_classification,3,12,64,64,invalid_original_drift,1,derived_from_cross_pair,16,1000,1,1000,0,0,38,27,63,27,221,245,0,3,3924,245,0,1,963,3,578,1,999,0,0,1,0x5238f900,0x5238e900,0x1000
cross_bit_idle,3,12,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,35,27,27,27,894,1,0,4,37,1,0,1,5,4,1,1,99,0,0,1,0x5238e900,0x5238f900,0x1000
cross_bit_idle,3,12,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,2,0,0,16,2,0,0,1,0,1,0,100,0,0,0,0x5238f900,0x5238e900,0x1000
cross_bit_test,3,13,64,64,original_matching,1,owned_exact,16,1000,969,1000,96,1,288,258,276,27,1004,1200,0,965,7145,976,0,965,1767,965,987,965,31,0,0,969,0x5238e900,0x5238c900,0x2000
cross_bit_test,3,13,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,38,27,63,27,917,241,0,4,4031,241,0,1,983,4,601,1,999,0,0,1,0x5238c900,0x5238e900,0x2000
joint_bit_test,3,13,64,64,joint_group_flipped,1,owned_exact,16,1000,964,1000,96,1,288,258,309,27,1008,1216,0,964,6931,972,0,962,1710,964,981,962,36,0,0,964,0x5238c900,0x5238e900,0x2000
cross_bit_classification,3,13,64,64,selector_rescue,1,derived_from_triplet,16,1000,964,1000,96,1,288,258,309,27,1008,1216,0,964,6931,972,0,962,1710,964,981,962,36,0,0,964,0x5238c900,0x5238e900,0x2000
cross_bit_idle,3,13,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,34,3,0,1,30,3,0,1,3,1,1,1,100,0,0,0,0x5238e900,0x5238c900,0x2000
cross_bit_idle,3,13,64,64,flipped_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,267,3,0,1,21,3,0,1,3,1,1,1,99,0,0,1,0x5238c900,0x5238e900,0x2000
cross_bit_test,3,14,64,64,original_matching,1,owned_exact,16,1000,951,1000,95,1,282,258,267,27,1006,1176,0,946,7033,959,0,946,1736,946,975,946,49,0,0,951,0x5238e900,0x5238a900,0x4000
cross_bit_test,3,14,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,37,27,62,27,67,221,0,0,3859,221,0,0,941,0,597,0,1000,0,0,0,0x5238a900,0x5238e900,0x4000
joint_bit_test,3,14,64,64,joint_group_flipped,1,owned_exact,16,1000,966,1000,96,1,286,258,264,27,1010,1206,0,967,7110,971,0,964,1758,967,985,964,34,0,0,966,0x5238a900,0x5238e900,0x4000
cross_bit_classification,3,14,64,64,selector_rescue,1,derived_from_triplet,16,1000,966,1000,96,1,286,258,264,27,1010,1206,0,967,7110,971,0,964,1758,967,985,964,34,0,0,966,0x5238a900,0x5238e900,0x4000
cross_bit_idle,3,14,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,28,27,27,27,226,3,0,4,25,3,0,1,6,4,1,1,99,0,0,1,0x5238e900,0x5238a900,0x4000
cross_bit_idle,3,14,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,6,0,0,3,6,0,0,0,0,0,0,100,0,0,0,0x5238a900,0x5238e900,0x4000
cross_bit_test,3,15,64,64,original_matching,1,owned_exact,16,1000,968,1000,96,1,283,258,264,27,1008,1210,0,969,6927,975,0,966,1713,969,988,966,32,0,0,968,0x5238e900,0x52386900,0x8000
cross_bit_test,3,15,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,63,27,66,227,0,0,4032,227,0,0,988,0,599,0,1000,0,0,0,0x52386900,0x5238e900,0x8000
cross_bit_classification,3,15,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,63,27,66,227,0,0,4032,227,0,0,988,0,599,0,1000,0,0,0,0x52386900,0x5238e900,0x8000
cross_bit_idle,3,15,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,62,1,0,1,50,1,0,1,5,1,2,1,100,0,0,0,0x5238e900,0x52386900,0x8000
cross_bit_idle,3,15,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,0,0,0,41,0,0,0,0,0,0,0,100,0,0,0,0x52386900,0x5238e900,0x8000
cross_bit_test,3,16,64,64,original_matching,1,owned_exact,16,1000,963,1000,96,1,286,258,267,27,1008,1228,0,961,7239,973,0,961,1790,961,989,961,37,0,0,963,0x5238e900,0x5239e900,0x10000
cross_bit_test,3,16,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,39,27,63,27,282,237,0,2,4244,237,0,1,1036,2,622,1,999,0,0,1,0x5239e900,0x5238e900,0x10000
cross_bit_classification,3,16,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,1,1000,0,0,39,27,63,27,282,237,0,2,4244,237,0,1,1036,2,622,1,999,0,0,1,0x5239e900,0x5238e900,0x10000
cross_bit_idle,3,16,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,233,0,0,1,50,0,0,1,9,1,2,1,99,0,0,1,0x5238e900,0x5239e900,0x10000
cross_bit_idle,3,16,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,0,0,0,26,0,0,0,1,0,1,0,100,0,0,0,0x5239e900,0x5238e900,0x10000
cross_bit_test,3,17,64,64,original_matching,1,owned_exact,16,1000,958,1000,95,1,286,258,264,27,1021,1199,0,956,7046,965,0,953,1753,956,980,953,42,0,0,958,0x5238e900,0x523ae900,0x20000
cross_bit_test,3,17,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,38,27,63,27,229,241,0,2,4061,241,0,1,988,2,603,1,999,0,0,1,0x523ae900,0x5238e900,0x20000
cross_bit_classification,3,17,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,1,1000,0,0,38,27,63,27,229,241,0,2,4061,241,0,1,988,2,603,1,999,0,0,1,0x523ae900,0x5238e900,0x20000
cross_bit_idle,3,17,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,62,0,0,0,19,0,0,0,4,0,1,0,100,0,0,0,0x5238e900,0x523ae900,0x20000
cross_bit_idle,3,17,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,63,1,0,0,28,1,0,0,4,0,1,0,100,0,0,0,0x523ae900,0x5238e900,0x20000
cross_bit_test,3,18,64,64,original_matching,1,owned_exact,16,1000,956,1000,95,1,288,258,308,27,1021,1175,0,955,7175,968,0,955,1769,955,988,955,44,0,0,956,0x5238e900,0x523ce900,0x40000
cross_bit_test,3,18,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,63,27,70,251,0,1,3872,251,0,1,953,1,580,1,1000,0,0,0,0x523ce900,0x5238e900,0x40000
cross_bit_classification,3,18,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,63,27,70,251,0,1,3872,251,0,1,953,1,580,1,1000,0,0,0,0x523ce900,0x5238e900,0x40000
cross_bit_idle,3,18,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,86,2,0,1,47,2,0,1,6,1,2,1,100,0,0,0,0x5238e900,0x523ce900,0x40000
cross_bit_idle,3,18,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,29,1,0,0,26,1,0,0,0,0,0,0,100,0,0,0,0x523ce900,0x5238e900,0x40000
cross_bit_test,3,19,64,64,original_matching,1,owned_exact,16,1000,960,1000,96,1,288,258,323,27,1011,1204,0,959,7089,972,0,957,1760,959,976,957,40,0,0,960,0x5238e900,0x5230e900,0x80000
cross_bit_test,3,19,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,39,27,63,27,258,239,0,1,4110,239,0,1,1003,1,619,1,999,0,0,1,0x5230e900,0x5238e900,0x80000
cross_bit_classification,3,19,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,1,1000,0,0,39,27,63,27,258,239,0,1,4110,239,0,1,1003,1,619,1,999,0,0,1,0x5230e900,0x5238e900,0x80000
cross_bit_idle,3,19,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,237,1,0,2,32,1,0,1,5,2,1,1,99,0,0,1,0x5238e900,0x5230e900,0x80000
cross_bit_idle,3,19,64,64,flipped_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,263,1,0,1,26,1,0,1,3,1,1,1,99,0,0,1,0x5230e900,0x5238e900,0x80000
cross_bit_test,3,20,64,64,original_matching,1,owned_exact,16,1000,963,1000,96,1,284,258,262,27,1009,1190,0,960,7340,971,0,960,1818,960,985,960,37,0,0,963,0x5238e900,0x5228e900,0x100000
cross_bit_test,3,20,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,38,27,63,27,253,241,0,3,4032,241,0,2,985,3,611,2,999,0,0,1,0x5228e900,0x5238e900,0x100000
cross_bit_classification,3,20,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,1,1000,0,0,38,27,63,27,253,241,0,3,4032,241,0,2,985,3,611,2,999,0,0,1,0x5228e900,0x5238e900,0x100000
cross_bit_idle,3,20,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,63,0,0,0,49,0,0,0,9,0,2,0,100,0,0,0,0x5238e900,0x5228e900,0x100000
cross_bit_idle,3,20,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,1,0,0,21,1,0,0,1,0,1,0,100,0,0,0,0x5228e900,0x5238e900,0x100000
cross_bit_test,3,21,64,64,original_matching,1,owned_exact,16,1000,967,1000,96,1,288,258,290,27,1008,1198,0,968,7355,971,0,965,1816,968,984,965,33,0,0,967,0x5238e900,0x5218e900,0x200000
cross_bit_test,3,21,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,37,27,62,27,68,237,0,1,3757,237,0,1,918,1,590,1,1000,0,0,0,0x5218e900,0x5238e900,0x200000
cross_bit_classification,3,21,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,37,27,62,27,68,237,0,1,3757,237,0,1,918,1,590,1,1000,0,0,0,0x5218e900,0x5238e900,0x200000
cross_bit_idle,3,21,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,230,1,0,1,46,1,0,1,4,1,1,1,99,0,0,1,0x5238e900,0x5218e900,0x200000
cross_bit_idle,3,21,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,28,1,0,0,25,1,0,0,2,0,2,0,100,0,0,0,0x5218e900,0x5238e900,0x200000
cross_bit_test,3,22,64,64,original_matching,1,owned_exact,16,1000,955,1000,95,1,280,258,262,27,1022,1195,0,952,7122,965,0,952,1769,952,982,952,45,0,0,955,0x5238e900,0x5278e900,0x400000
cross_bit_test,3,22,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,38,27,63,27,232,222,0,4,3905,222,0,1,956,4,563,1,999,0,0,1,0x5278e900,0x5238e900,0x400000
cross_bit_classification,3,22,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,1,1000,0,0,38,27,63,27,232,222,0,4,3905,222,0,1,956,4,563,1,999,0,0,1,0x5278e900,0x5238e900,0x400000
cross_bit_idle,3,22,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,244,1,0,3,44,1,0,1,4,3,1,1,99,0,0,1,0x5238e900,0x5278e900,0x400000
cross_bit_idle,3,22,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,0,0,0,14,0,0,0,0,0,0,0,100,0,0,0,0x5278e900,0x5238e900,0x400000
