# module,rk3588_sf_bitscan
# schema_version,18
# experiment_run_id,run04_cpu2_to_cpu3_attribution_allocation9
# experiment,owned_same_cross_sf_attribution
# scan_order,6
# allocation_scope,one_module_load_one_fresh_owned_page_pool
# owned_pages_only,true
# computed_physical_addresses_are_lookup_keys_only,true
# arbitrary_physical_address_mapping,false
# counter,pmccntr_cycles
# counter_calibration_delta,270
# counter_calibration_method,civac_then_single_touch_of_one_owned_line
# counter_calibration_usage,counter_sanity_check_only_not_subtracted_from_probe_ticks
# probe_pmu_events_available,true
# ll_cache_events_available,true
# l1d_tlb_refill_event_available,true
# probe_pmu_event_l1d_tlb_refill,0x05
# probe_pmu_event_ll_cache_rd,0x36
# probe_pmu_event_ll_cache_miss_rd,0x37
# probe_pmu_event_source,Arm_architected_common_event_numbers
# probe_cpu,3
# stimulus_cpus,2
# same_core_binding,probe_and_candidate_accesses_execute_on_probe_cpu
# cross_core_binding,probe_executes_on_probe_cpu_and_candidate_accesses_execute_on_stimulus_cpus
# pool_pages,329376
# candidate_target_masked,0x38e900
# addrmask,0x7fffff
# owned_candidate_pool,160
# stimulus_mask,0xfffff
# initial_candidate_items,20
# target_candidate_items,16
# active_candidates,16
# candidate_selection,online_random_validated
# candidate_search_attempt,29
# search_groups,2000
# search_repetitions,20
# baseline_repetitions,1000
# reduction_repetitions,20
# reduction_validation_repetitions,200
# scan_passes,3
# color_bit0,16
# color_bit1,17
# color_repetitions,1000
# base_probe_pa,0x4138e900
# bit_first,0
# bit_last,22
# fill_rounds,1000
# fill_rounds_scope,candidate_search_reduction_validation_and_bit_tests
# bit_repetitions,1000
# item_sweep_first,0
# item_sweep_last,20
# item_count_definition,stimulus_addresses_excluding_probe
# item_sweep_repetitions,1000
# item_sweep_rounds,1000
# item_sweep_rounds_scope,effective_values_for_item_sweep_each_row_records_one_as_fill_rounds
# item_sweep_order,descending_from_item_sweep_last_to_item_sweep_first
# bit_item_sweep_conditions,same_original_matching;same_probe_only_flipped;cross_original_matching;cross_probe_only_flipped
# bit_item_sweep_candidate_order,one_random_permutation_per_scan_pass_with_nested_prefixes_within_each_pass
# attribution_control_repetitions,100
# attribution_cross_only_bits,true
# joint_rescue_mask,0x6000
# pair_screen_repetitions,100
# pair_screen_percent,80
# single_max_percent,20
# triple_screen_repetitions,100
# triple_screen_percent,80
# pair_max_percent,20
# trigger_threshold,150
# stable_percent,95
# latency_bins,0..89;90..129;130..219;220..inf
# cache_line_bytes,64
# intra_line_negative_control_bits,0..5
# cross_bit_conditions,original_matching;probe_only_flipped
# joint_bit_conditions,joint_group_flipped_for_joint_rescue_mask
# selector_rescue_rule,original_and_joint_at_least_stable_percent_and_probe_only_at_most_single_max_percent
# selection_validation,matching_candidate_set_before_scan
# unrelated_control,same_owned_page_control_bit_not_in_changed_mask
# idle_control,stimulus_handshake_with_zero_address_accesses
record,scan_pass,test_bit,test_bit2,test_bit3,variant,available,lookup_status,active_candidates,fill_rounds,successes,repetitions,success_percent,stable,mean_ticks,median_ticks,p90_ticks,min_ticks,max_ticks,probe_l1d_refill_total,probe_l1d_tlb_refill_total,probe_l2d_refill_total,probe_bus_access_total,probe_l1d_refill_samples,probe_l1d_tlb_refill_samples,probe_l2d_refill_samples,probe_ll_cache_rd_total,probe_ll_cache_miss_total,probe_ll_cache_rd_samples,probe_ll_cache_miss_samples,latency_lt_bin1,latency_bin1_bin2,latency_bin2_bin3,latency_ge_bin3,probe_pa,paired_probe_pa,changed_mask
cross_bit_classification,3,11,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,43,47,63,27,69,927,0,0,6411,745,0,0,1272,0,754,0,1000,0,0,0,0x4138e100,0x4138e900,0x800
cross_bit_idle,3,11,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,69,5,0,0,29,5,0,0,8,0,2,0,100,0,0,0,0x4138e900,0x4138e100,0x800
cross_bit_idle,3,11,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,29,27,47,27,59,13,0,0,103,13,0,0,13,0,12,0,100,0,0,0,0x4138e100,0x4138e900,0x800
cross_bit_test,3,12,64,64,original_matching,1,owned_exact,16,1000,962,1000,96,1,277,258,262,27,924,1578,0,960,7234,980,0,959,1785,960,988,959,38,0,0,962,0x4138e900,0x4138f900,0x1000
cross_bit_test,3,12,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,38,27,63,27,254,625,0,1,4010,625,0,1,976,1,612,1,999,0,0,1,0x4138f900,0x4138e900,0x1000
cross_bit_classification,3,12,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,1,1000,0,0,38,27,63,27,254,625,0,1,4010,625,0,1,976,1,612,1,999,0,0,1,0x4138f900,0x4138e900,0x1000
cross_bit_idle,3,12,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,231,5,0,2,48,5,0,1,6,2,2,1,99,0,0,1,0x4138e900,0x4138f900,0x1000
cross_bit_idle,3,12,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,4,0,1,8,4,0,1,1,1,1,1,100,0,0,0,0x4138f900,0x4138e900,0x1000
cross_bit_test,3,13,64,64,original_matching,1,owned_exact,16,1000,966,1000,96,1,278,258,262,27,922,1569,0,964,7282,983,0,963,1791,964,990,963,34,0,0,966,0x4138e900,0x4138c900,0x2000
cross_bit_test,3,13,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,37,27,63,27,70,618,0,0,3926,618,0,0,949,0,575,0,1000,0,0,0,0x4138c900,0x4138e900,0x2000
joint_bit_test,3,13,64,64,joint_group_flipped,1,owned_exact,16,1000,966,1000,96,1,281,258,262,27,1007,1579,0,966,7164,989,0,965,1771,966,982,965,34,0,0,966,0x4138c900,0x4138e900,0x2000
cross_bit_classification,3,13,64,64,selector_rescue,1,derived_from_triplet,16,1000,966,1000,96,1,281,258,262,27,1007,1579,0,966,7164,989,0,965,1771,966,982,965,34,0,0,966,0x4138c900,0x4138e900,0x2000
cross_bit_idle,3,13,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,34,2,0,0,26,2,0,0,3,0,1,0,100,0,0,0,0x4138e900,0x4138c900,0x2000
cross_bit_idle,3,13,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,6,0,0,14,6,0,0,1,0,1,0,100,0,0,0,0x4138c900,0x4138e900,0x2000
cross_bit_test,3,14,64,64,original_matching,1,owned_exact,16,1000,958,1000,95,1,285,258,286,27,1017,1573,0,953,7213,984,0,953,1778,953,987,953,42,0,0,958,0x4138e900,0x4138a900,0x4000
cross_bit_test,3,14,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,37,27,63,27,71,615,0,0,3953,615,0,0,961,0,591,0,1000,0,0,0,0x4138a900,0x4138e900,0x4000
joint_bit_test,3,14,64,64,joint_group_flipped,1,owned_exact,16,1000,971,1000,97,1,285,258,262,27,1006,1586,0,971,7071,990,0,971,1736,971,986,971,29,0,0,971,0x4138a900,0x4138e900,0x4000
cross_bit_classification,3,14,64,64,selector_rescue,1,derived_from_triplet,16,1000,971,1000,97,1,285,258,262,27,1006,1586,0,971,7071,990,0,971,1736,971,986,971,29,0,0,971,0x4138a900,0x4138e900,0x4000
cross_bit_idle,3,14,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,252,4,0,3,32,4,0,1,7,3,1,1,99,0,0,1,0x4138e900,0x4138a900,0x4000
cross_bit_idle,3,14,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,5,4,0,14,5,2,0,1,0,1,0,100,0,0,0,0x4138a900,0x4138e900,0x4000
cross_bit_test,3,15,64,64,original_matching,1,owned_exact,16,1000,975,1000,97,1,285,258,263,27,1016,1586,0,975,7244,990,0,974,1779,975,990,974,25,0,0,975,0x4138e900,0x41386900,0x8000
cross_bit_test,3,15,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,39,27,63,27,70,624,0,0,4361,624,0,0,1067,0,606,0,1000,0,0,0,0x41386900,0x4138e900,0x8000
cross_bit_classification,3,15,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,39,27,63,27,70,624,0,0,4361,624,0,0,1067,0,606,0,1000,0,0,0,0x41386900,0x4138e900,0x8000
cross_bit_idle,3,15,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,62,4,0,0,40,4,0,0,5,0,1,0,100,0,0,0,0x4138e900,0x41386900,0x8000
cross_bit_idle,3,15,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,62,6,0,0,36,6,0,0,4,0,2,0,100,0,0,0,0x41386900,0x4138e900,0x8000
cross_bit_test,3,16,64,64,original_matching,1,owned_exact,16,1000,963,1000,96,1,284,258,269,27,1021,1559,0,961,7241,986,0,960,1780,961,986,960,37,0,0,963,0x4138e900,0x4139e900,0x10000
cross_bit_test,3,16,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,37,27,63,27,70,578,0,0,3858,578,0,0,926,0,579,0,1000,0,0,0,0x4139e900,0x4138e900,0x10000
cross_bit_classification,3,16,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,37,27,63,27,70,578,0,0,3858,578,0,0,926,0,579,0,1000,0,0,0,0x4139e900,0x4138e900,0x10000
cross_bit_idle,3,16,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,251,3,0,2,46,3,0,1,7,2,2,1,99,0,0,1,0x4138e900,0x4139e900,0x10000
cross_bit_idle,3,16,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,59,1,4,0,32,1,2,0,2,0,1,0,100,0,0,0,0x4139e900,0x4138e900,0x10000
cross_bit_test,3,17,64,64,original_matching,1,owned_exact,16,1000,977,1000,97,1,287,258,265,27,1016,1588,0,978,7404,990,0,976,1825,978,989,976,23,0,0,977,0x4138e900,0x413ae900,0x20000
cross_bit_test,3,17,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,39,27,63,27,70,648,0,1,4127,648,0,1,1000,1,638,1,1000,0,0,0,0x413ae900,0x4138e900,0x20000
cross_bit_classification,3,17,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,39,27,63,27,70,648,0,1,4127,648,0,1,1000,1,638,1,1000,0,0,0,0x413ae900,0x4138e900,0x20000
cross_bit_idle,3,17,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,62,1,2,2,43,1,1,1,5,2,2,1,100,0,0,0,0x4138e900,0x413ae900,0x20000
cross_bit_idle,3,17,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,0,2,0,21,0,1,0,0,0,0,0,100,0,0,0,0x413ae900,0x4138e900,0x20000
cross_bit_test,3,18,64,64,original_matching,1,owned_exact,16,1000,961,1000,96,1,276,258,262,27,1007,1584,0,961,7335,988,0,959,1806,961,986,959,39,0,0,961,0x4138e900,0x413ce900,0x40000
cross_bit_test,3,18,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,40,27,63,27,71,604,0,0,4419,604,0,0,1077,0,648,0,1000,0,0,0,0x413ce900,0x4138e900,0x40000
cross_bit_classification,3,18,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,40,27,63,27,71,604,0,0,4419,604,0,0,1077,0,648,0,1000,0,0,0,0x413ce900,0x4138e900,0x40000
cross_bit_idle,3,18,64,64,original_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,60,6,0,0,39,6,0,0,5,0,1,0,100,0,0,0,0x4138e900,0x413ce900,0x40000
cross_bit_idle,3,18,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,3,4,0,19,3,2,0,1,0,1,0,100,0,0,0,0x413ce900,0x4138e900,0x40000
cross_bit_test,3,19,64,64,original_matching,1,owned_exact,16,1000,968,1000,96,1,284,258,262,27,1008,1612,0,968,7482,987,0,967,1843,968,986,967,32,0,0,968,0x4138e900,0x4130e900,0x80000
cross_bit_test,3,19,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,40,27,63,27,71,612,0,0,4488,612,0,0,1090,0,653,0,1000,0,0,0,0x4130e900,0x4138e900,0x80000
cross_bit_classification,3,19,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,40,27,63,27,71,612,0,0,4488,612,0,0,1090,0,653,0,1000,0,0,0,0x4130e900,0x4138e900,0x80000
cross_bit_idle,3,19,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,230,3,0,3,46,3,0,1,8,3,2,1,99,0,0,1,0x4138e900,0x4130e900,0x80000
cross_bit_idle,3,19,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,3,2,0,3,3,1,0,0,0,0,0,100,0,0,0,0x4130e900,0x4138e900,0x80000
cross_bit_test,3,20,64,64,original_matching,1,owned_exact,16,1000,966,1000,96,1,283,258,262,27,1011,1610,0,962,7220,992,0,962,1785,962,993,962,34,0,0,966,0x4138e900,0x4128e900,0x100000
cross_bit_test,3,20,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,38,27,63,27,69,624,0,0,3999,624,0,0,975,0,620,0,1000,0,0,0,0x4128e900,0x4138e900,0x100000
cross_bit_classification,3,20,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,38,27,63,27,69,624,0,0,3999,624,0,0,975,0,620,0,1000,0,0,0,0x4128e900,0x4138e900,0x100000
cross_bit_idle,3,20,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,30,27,27,27,299,2,2,1,46,2,1,1,6,1,2,1,99,0,0,1,0x4138e900,0x4128e900,0x100000
cross_bit_idle,3,20,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,62,6,0,0,26,6,0,0,5,0,3,0,100,0,0,0,0x4128e900,0x4138e900,0x100000
cross_bit_test,3,21,64,64,original_matching,1,owned_exact,16,1000,969,1000,96,1,293,258,388,27,1024,1617,0,967,7447,992,0,967,1837,967,987,967,31,0,0,969,0x4138e900,0x4118e900,0x200000
cross_bit_test,3,21,64,64,probe_only_flipped,1,owned_exact,16,1000,0,1000,0,0,39,27,63,27,71,621,0,1,4242,621,0,1,1032,1,620,1,1000,0,0,0,0x4118e900,0x4138e900,0x200000
cross_bit_classification,3,21,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,0,1000,0,0,39,27,63,27,71,621,0,1,4242,621,0,1,1032,1,620,1,1000,0,0,0,0x4118e900,0x4138e900,0x200000
cross_bit_idle,3,21,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,29,27,27,27,298,2,4,1,33,2,2,1,5,1,1,1,99,0,0,1,0x4138e900,0x4118e900,0x200000
cross_bit_idle,3,21,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,63,4,0,0,32,4,0,0,4,0,2,0,100,0,0,0,0x4118e900,0x4138e900,0x200000
cross_bit_test,3,22,64,64,original_matching,1,owned_exact,16,1000,973,1000,97,1,292,258,314,27,1017,1588,0,974,7079,989,0,972,1743,974,985,972,27,0,0,973,0x4138e900,0x4178e900,0x400000
cross_bit_test,3,22,64,64,probe_only_flipped,1,owned_exact,16,1000,1,1000,0,0,37,27,63,27,229,584,0,2,3717,584,0,1,902,2,556,1,999,0,0,1,0x4178e900,0x4138e900,0x400000
cross_bit_classification,3,22,64,64,probe_only_isolated,1,derived_from_cross_pair,16,1000,1,1000,0,0,37,27,63,27,229,584,0,2,3717,584,0,1,902,2,556,1,999,0,0,1,0x4178e900,0x4138e900,0x400000
cross_bit_idle,3,22,64,64,original_idle,1,owned_exact,0,1000,1,100,1,0,31,27,27,27,402,2,4,3,42,2,2,1,8,3,2,1,99,0,0,1,0x4138e900,0x4178e900,0x400000
cross_bit_idle,3,22,64,64,flipped_idle,1,owned_exact,0,1000,0,100,0,0,27,27,27,27,27,6,4,0,4,6,2,0,0,0,0,0,100,0,0,0,0x4178e900,0x4138e900,0x400000
